,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
7828,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Tomato,Deshi,Local,7500,7500,7500,18 Jul 2024,2024,Jul,18,2024-07-18
7829,Thanjavur,Pattukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,2800,2800,2800,21 Aug 2024,2024,Aug,21,2024-08-21
7830,Thanjavur,Pattukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,3600,3600,3600,28 Jul 2024,2024,Jul,28,2024-07-28
7831,Thanjavur,Pattukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,3600,3600,3600,29 Jul 2024,2024,Jul,29,2024-07-29
7832,Thanjavur,Pattukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,6600,6600,6600,22 Jul 2024,2024,Jul,22,2024-07-22
7833,Thanjavur,Pattukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,8000,8000,8000,17 Jul 2024,2024,Jul,17,2024-07-17
7834,Dharmapuri,Pennagaram,Tomato,Deshi,Local,40,45,45,29 Jun 2024,2024,Jun,29,2024-06-29
7835,Dharmapuri,Pennagaram,Tomato,Deshi,Local,68,70,70,21 Jun 2024,2024,Jun,21,2024-06-21
7836,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,20 Aug 2024,2024,Aug,20,2024-08-20
7837,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4500,4500,24 Jul 2024,2024,Jul,24,2024-07-24
7838,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Tomato,Deshi,Local,6500,7000,7000,16 Jul 2024,2024,Jul,16,2024-07-16
7839,Thiruvellore,Perambakkam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2000,2000,13 Aug 2024,2024,Aug,13,2024-08-13
7840,Thiruvellore,Perambakkam(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,7000,7000,22 Jul 2024,2024,Jul,22,2024-07-22
7841,Perambalur,Perambalur(Uzhavar Sandhai ),Tomato,Deshi,Local,3400,3400,3400,10 Aug 2024,2024,Aug,10,2024-08-10
7842,Perambalur,Perambalur(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4000,4000,02 Aug 2024,2024,Aug,02,2024-08-02
7843,Perambalur,Perambalur(Uzhavar Sandhai ),Tomato,Deshi,Local,4400,4400,4400,01 Aug 2024,2024,Aug,01,2024-08-01
7844,Theni,Periyakulam(Uzhavar Sandhai ),Tomato,Deshi,Local,1000,1200,1200,14 Aug 2024,2024,Aug,14,2024-08-14
7845,Theni,Periyakulam(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,19 Aug 2024,2024,Aug,19,2024-08-19
7846,Theni,Periyakulam(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,22 Aug 2024,2024,Aug,22,2024-08-22
7847,Theni,Periyakulam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3400,3400,27 Jul 2024,2024,Jul,27,2024-07-27
7848,Madurai,Thirumangalam,Tomato,Deshi,Local,30,40,40,05 Jul 2024,2024,Jul,05,2024-07-05
7849,Madurai,Thirumangalam,Tomato,Deshi,Local,60,70,70,21 Jun 2024,2024,Jun,21,2024-06-21
7850,Madurai,Thirumangalam,Tomato,Deshi,Local,4500,5000,5000,08 Jul 2024,2024,Jul,08,2024-07-08
7851,Madurai,Thirumangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,23 Aug 2024,2024,Aug,23,2024-08-23
7852,Madurai,Thirumangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,07 Aug 2024,2024,Aug,07,2024-08-07
7853,Madurai,Thirumangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,10 Aug 2024,2024,Aug,10,2024-08-10
7854,Madurai,Thirumangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,25 Aug 2024,2024,Aug,25,2024-08-25
7855,Madurai,Thirumangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2800,2800,03 Aug 2024,2024,Aug,03,2024-08-03
7856,Madurai,Thirumangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,19 Jul 2024,2024,Jul,19,2024-07-19
7857,Vellore,Thirupathur,Tomato,Deshi,Local,2000,2500,2500,05 Aug 2024,2024,Aug,05,2024-08-05
7858,Vellore,Thirupathur,Tomato,Deshi,Local,3000,3400,3400,26 Jul 2024,2024,Jul,26,2024-07-26
7859,Thiruvannamalai,Thiruvannamalai,Tomato,Deshi,Local,30,40,40,03 Jul 2024,2024,Jul,03,2024-07-03
7860,Thiruvannamalai,Thiruvannamalai,Tomato,Deshi,Local,60,80,80,19 Jun 2024,2024,Jun,19,2024-06-19
7861,Thiruvarur,Thiruvarur,Tomato,Deshi,Local,6000,6000,6000,16 Jul 2024,2024,Jul,16,2024-07-16
7862,Tuticorin,Thoothukudi,Tomato,Deshi,Local,6000,7000,7000,16 Jul 2024,2024,Jul,16,2024-07-16
7863,Thiruchirappalli,Thuraiyur,Tomato,Deshi,Local,70,80,80,21 Jun 2024,2024,Jun,21,2024-06-21
7864,Thiruchirappalli,Thuraiyur,Tomato,Deshi,Local,2000,2500,2500,29 Aug 2024,2024,Aug,29,2024-08-29
7865,Thiruchirappalli,Thuraiyur,Tomato,Deshi,Local,2500,3000,3000,08 Aug 2024,2024,Aug,08,2024-08-08
7866,Thiruchirappalli,Thuraiyur,Tomato,Deshi,Local,2500,3000,3000,12 Aug 2024,2024,Aug,12,2024-08-12
7867,Thiruchirappalli,Thuraiyur,Tomato,Deshi,Local,3000,3000,3000,25 Aug 2024,2024,Aug,25,2024-08-25
7868,Villupuram,Tindivanam,Tomato,Deshi,Local,48,48,48,28 Jun 2024,2024,Jun,28,2024-06-28
7869,Villupuram,Tindivanam,Tomato,Deshi,Local,1800,1800,1800,28 Aug 2024,2024,Aug,28,2024-08-28
7870,Villupuram,Tindivanam,Tomato,Deshi,Local,2200,2400,2400,26 Aug 2024,2024,Aug,26,2024-08-26
7871,Villupuram,Tindivanam,Tomato,Deshi,Local,2400,2600,2600,17 Aug 2024,2024,Aug,17,2024-08-17
7872,Villupuram,Tindivanam,Tomato,Deshi,Local,5000,5000,5000,13 Jul 2024,2024,Jul,13,2024-07-13
7873,Villupuram,Tindivanam,Tomato,Deshi,Local,5600,5600,5600,19 Jul 2024,2024,Jul,19,2024-07-19
7874,Villupuram,Tindivanam,Tomato,Deshi,Local,7500,7500,7500,17 Jul 2024,2024,Jul,17,2024-07-17
7875,Namakkal,Tiruchengode,Tomato,Deshi,Local,60,65,65,28 Jun 2024,2024,Jun,28,2024-06-28
7876,Namakkal,Tiruchengode,Tomato,Deshi,Local,2200,2500,2500,10 Aug 2024,2024,Aug,10,2024-08-10
7877,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6500,6500,20 Jul 2024,2024,Jul,20,2024-07-20
7878,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Tomato,Deshi,Local,6500,7000,7000,22 Jul 2024,2024,Jul,22,2024-07-22
7879,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,09 Aug 2024,2024,Aug,09,2024-08-09
7880,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,22 Aug 2024,2024,Aug,22,2024-08-22
7881,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,31 Aug 2024,2024,Aug,31,2024-08-31
7882,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,14 Aug 2024,2024,Aug,14,2024-08-14
7883,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2200,2200,28 Aug 2024,2024,Aug,28,2024-08-28
7884,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,13 Aug 2024,2024,Aug,13,2024-08-13
7885,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,04 Aug 2024,2024,Aug,04,2024-08-04
7886,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2800,2800,06 Aug 2024,2024,Aug,06,2024-08-06
7887,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6500,6500,21 Jul 2024,2024,Jul,21,2024-07-21
7888,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Tomato,Deshi,Local,6000,7000,7000,17 Jul 2024,2024,Jul,17,2024-07-17
7889,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1800,1800,12 Aug 2024,2024,Aug,12,2024-08-12
7890,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1800,1800,13 Aug 2024,2024,Aug,13,2024-08-13
7891,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1800,1800,24 Aug 2024,2024,Aug,24,2024-08-24
7892,Thirupur,Tiruppur (South) (Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1800,1800,27 Aug 2024,2024,Aug,27,2024-08-27
7893,Thiruvarur,Tiruthuraipoondi,Tomato,Deshi,Local,80,80,80,21 Jun 2024,2024,Jun,21,2024-06-21
7894,Thiruvarur,Tiruthuraipoondi,Tomato,Deshi,Local,7500,7500,7500,16 Jul 2024,2024,Jul,16,2024-07-16
7895,Erode,Periyar Nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2600,2600,05 Aug 2024,2024,Aug,05,2024-08-05
7896,Erode,Periyar Nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,3400,3600,3600,26 Jul 2024,2024,Jul,26,2024-07-26
7897,Erode,Perundurai,Tomato,Deshi,Local,45,50,50,01 Jul 2024,2024,Jul,01,2024-07-01
7898,Erode,Perundurai,Tomato,Deshi,Local,55,60,60,18 Jun 2024,2024,Jun,18,2024-06-18
7899,Erode,Perundurai,Tomato,Deshi,Local,5000,5500,5500,15 Jul 2024,2024,Jul,15,2024-07-15
7900,Erode,Perundurai(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,01 Sep 2024,2024,Sep,01,2024-09-01
7901,Coimbatore,Pollachi(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,21 Aug 2024,2024,Aug,21,2024-08-21
7902,Coimbatore,Pollachi(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,29 Jul 2024,2024,Jul,29,2024-07-29
7903,Coimbatore,Pollachi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,26 Jul 2024,2024,Jul,26,2024-07-26
7904,Thiruvannamalai,Polur(Thiruvannamalai),Tomato,Deshi,Local,60,72,72,19 Jun 2024,2024,Jun,19,2024-06-19
7905,Thiruvannamalai,Polur(Thiruvannamalai),Tomato,Deshi,Local,4000,4800,4800,11 Jul 2024,2024,Jul,11,2024-07-11
7906,Thiruvannamalai,Polur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,03 Aug 2024,2024,Aug,03,2024-08-03
7907,Pudukkottai,Pudukottai,Tomato,Deshi,Local,40,45,45,04 Jul 2024,2024,Jul,04,2024-07-04
7908,Pudukkottai,Pudukottai,Tomato,Deshi,Local,6000,7000,7000,14 Jul 2024,2024,Jul,14,2024-07-14
7909,Pudukkottai,Pudukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,27 Aug 2024,2024,Aug,27,2024-08-27
7910,Pudukkottai,Pudukottai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,21 Aug 2024,2024,Aug,21,2024-08-21
7911,Virudhunagar,Rajapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,10 Aug 2024,2024,Aug,10,2024-08-10
7912,Virudhunagar,Rajapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,13 Aug 2024,2024,Aug,13,2024-08-13
7913,Virudhunagar,Rajapalayam(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,23 Jul 2024,2024,Jul,23,2024-07-23
7914,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,11 Aug 2024,2024,Aug,11,2024-08-11
7915,Ramanathapuram,Ramanathapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,4500,5000,5000,02 Aug 2024,2024,Aug,02,2024-08-02
7916,Ranipet,Ranipettai(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2400,2400,01 Sep 2024,2024,Sep,01,2024-09-01
7917,Ranipet,Ranipettai(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2400,2400,06 Aug 2024,2024,Aug,06,2024-08-06
7918,Ranipet,Ranipettai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3400,3400,31 Jul 2024,2024,Jul,31,2024-07-31
7919,Ranipet,Ranipettai(Uzhavar Sandhai ),Tomato,Deshi,Local,5600,6000,6000,21 Jul 2024,2024,Jul,21,2024-07-21
7920,Namakkal,Rasipuram,Tomato,Deshi,Local,55,60,60,19 Jun 2024,2024,Jun,19,2024-06-19
7921,Namakkal,Rasipuram,Tomato,Deshi,Local,60,70,70,20 Jun 2024,2024,Jun,20,2024-06-20
7922,Namakkal,Rasipuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,01 Sep 2024,2024,Sep,01,2024-09-01
7923,Namakkal,Rasipuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,24 Aug 2024,2024,Aug,24,2024-08-24
7924,Namakkal,Rasipuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,3000,3000,06 Aug 2024,2024,Aug,06,2024-08-06
7925,Namakkal,Rasipuram(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,27 Jul 2024,2024,Jul,27,2024-07-27
7926,Namakkal,Rasipuram(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6500,6500,21 Jul 2024,2024,Jul,21,2024-07-21
7927,Coimbatore,RSPuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1400,1700,1700,16 Aug 2024,2024,Aug,16,2024-08-16
7928,Coimbatore,RSPuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2800,2800,28 Jul 2024,2024,Jul,28,2024-07-28
7929,Erode,Sampath Nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,1700,2000,2000,29 Aug 2024,2024,Aug,29,2024-08-29
7930,Erode,Sampath Nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,31 Jul 2024,2024,Jul,31,2024-07-31
7931,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,01 Aug 2024,2024,Aug,01,2024-08-01
7932,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4500,4500,26 Jul 2024,2024,Jul,26,2024-07-26
7933,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,7000,7000,20 Jul 2024,2024,Jul,20,2024-07-20
7934,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,15 Aug 2024,2024,Aug,15,2024-08-15
7935,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,25 Aug 2024,2024,Aug,25,2024-08-25
7936,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,3300,3300,3300,29 Jul 2024,2024,Jul,29,2024-07-29
7937,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,7800,7800,7800,17 Jul 2024,2024,Jul,17,2024-07-17
7938,Erode,Sathiyamagalam(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2200,2200,14 Aug 2024,2024,Aug,14,2024-08-14
7939,Erode,Sathiyamagalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,08 Aug 2024,2024,Aug,08,2024-08-08
7940,Erode,Sathiyamagalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,24 Aug 2024,2024,Aug,24,2024-08-24
7941,Nagapattinam,Nagapattinam(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,24 Aug 2024,2024,Aug,24,2024-08-24
7942,Nagapattinam,Nagapattinam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,3000,3000,11 Aug 2024,2024,Aug,11,2024-08-11
7943,Nagapattinam,Nagapattinam(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,7500,7500,18 Jul 2024,2024,Jul,18,2024-07-18
7944,Nagapattinam,Nagapattinam(Uzhavar Sandhai ),Tomato,Deshi,Local,6500,7500,7500,19 Jul 2024,2024,Jul,19,2024-07-19
7945,Namakkal,Namakkal,Tomato,Deshi,Local,40,50,50,03 Jul 2024,2024,Jul,03,2024-07-03
7946,Namakkal,Namakkal,Tomato,Deshi,Local,40,50,50,30 Jun 2024,2024,Jun,30,2024-06-30
7947,Namakkal,Namakkal(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,26 Aug 2024,2024,Aug,26,2024-08-26
7948,Namakkal,Namakkal(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,29 Aug 2024,2024,Aug,29,2024-08-29
7949,Namakkal,Namakkal(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,23 Aug 2024,2024,Aug,23,2024-08-23
7950,Namakkal,Namakkal(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,21 Aug 2024,2024,Aug,21,2024-08-21
7951,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,27 Aug 2024,2024,Aug,27,2024-08-27
7952,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3500,3500,24 Aug 2024,2024,Aug,24,2024-08-24
7953,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,4000,4000,28 Jul 2024,2024,Jul,28,2024-07-28
7954,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2000,2000,30 Jul 2024,2024,Jul,30,2024-07-30
7955,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,06 Aug 2024,2024,Aug,06,2024-08-06
7956,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,28 Aug 2024,2024,Aug,28,2024-08-28
7957,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,07 Aug 2024,2024,Aug,07,2024-08-07
7958,Thirupathur,Natrampalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,10 Aug 2024,2024,Aug,10,2024-08-10
7959,Thirupathur,Natrampalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,25 Aug 2024,2024,Aug,25,2024-08-25
7960,Thirupathur,Natrampalli(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,17 Aug 2024,2024,Aug,17,2024-08-17
7961,Thiruvarur,Needamangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2400,2400,22 Aug 2024,2024,Aug,22,2024-08-22
7962,Thiruvarur,Needamangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,5800,5800,5800,23 Jul 2024,2024,Jul,23,2024-07-23
7963,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2600,2600,15 Aug 2024,2024,Aug,15,2024-08-15
7964,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2800,2800,12 Aug 2024,2024,Aug,12,2024-08-12
7965,Kancheepuram,Padappai(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2200,2200,18 Aug 2024,2024,Aug,18,2024-08-18
7966,Kancheepuram,Padappai(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3500,3500,04 Aug 2024,2024,Aug,04,2024-08-04
7967,Kancheepuram,Padappai(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,4000,4000,29 Jul 2024,2024,Jul,29,2024-07-29
7968,Kancheepuram,Padappai(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,5000,5000,24 Jul 2024,2024,Jul,24,2024-07-24
7969,Kancheepuram,Padappai(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,7000,7000,22 Jul 2024,2024,Jul,22,2024-07-22
7970,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,Deshi,Local,1700,1800,1800,31 Aug 2024,2024,Aug,31,2024-08-31
7971,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,18 Aug 2024,2024,Aug,18,2024-08-18
7972,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2400,2400,02 Aug 2024,2024,Aug,02,2024-08-02
7973,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2400,2400,13 Aug 2024,2024,Aug,13,2024-08-13
7974,Dharmapuri,Palacode(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2600,2600,03 Aug 2024,2024,Aug,03,2024-08-03
7975,Dharmapuri,Palakode,Tomato,Deshi,Local,40,45,45,27 Jun 2024,2024,Jun,27,2024-06-27
7976,Madurai,Palanganatham(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2200,2200,08 Aug 2024,2024,Aug,08,2024-08-08
7977,Madurai,Palanganatham(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,16 Aug 2024,2024,Aug,16,2024-08-16
7978,Madurai,Palanganatham(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,22 Aug 2024,2024,Aug,22,2024-08-22
7979,Dindigul,Palani,Tomato,Deshi,Local,40,45,45,01 Jul 2024,2024,Jul,01,2024-07-01
7980,Dindigul,Palani,Tomato,Deshi,Local,40,50,50,27 Jun 2024,2024,Jun,27,2024-06-27
7981,Dindigul,Palani,Tomato,Deshi,Local,3000,3600,3600,09 Jul 2024,2024,Jul,09,2024-07-09
7982,Dindigul,Palani(Uzhavar Sandhai ),Tomato,Deshi,Local,500,1200,1200,08 Aug 2024,2024,Aug,08,2024-08-08
7983,Dindigul,Palani(Uzhavar Sandhai ),Tomato,Deshi,Local,700,1400,1400,16 Aug 2024,2024,Aug,16,2024-08-16
7984,Dindigul,Palani(Uzhavar Sandhai ),Tomato,Deshi,Local,800,1600,1600,10 Aug 2024,2024,Aug,10,2024-08-10
7985,Dindigul,Palani(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,01 Aug 2024,2024,Aug,01,2024-08-01
7986,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,01 Sep 2024,2024,Sep,01,2024-09-01
7987,Erode,Sathiyamagalam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,27 Jul 2024,2024,Jul,27,2024-07-27
7988,Virudhunagar,Sathur,Tomato,Deshi,Local,40,48,48,02 Jul 2024,2024,Jul,02,2024-07-02
7989,Virudhunagar,Sathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,06 Aug 2024,2024,Aug,06,2024-08-06
7990,Virudhunagar,Sathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,16 Aug 2024,2024,Aug,16,2024-08-16
7991,Virudhunagar,Sathur(Uzhavar Sandhai ),Tomato,Deshi,Local,5400,5500,5500,28 Jul 2024,2024,Jul,28,2024-07-28
7992,Sivaganga,Singampuneri,Tomato,Deshi,Local,35,40,40,06 Jul 2024,2024,Jul,06,2024-07-06
7993,Sivaganga,Singampuneri,Tomato,Deshi,Local,50,50,50,28 Jun 2024,2024,Jun,28,2024-06-28
7994,Sivaganga,Singampuneri,Tomato,Deshi,Local,3500,4500,4500,09 Jul 2024,2024,Jul,09,2024-07-09
7995,Coimbatore,Singanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1500,1500,09 Aug 2024,2024,Aug,09,2024-08-09
7996,Coimbatore,Singanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1700,1700,27 Aug 2024,2024,Aug,27,2024-08-27
7997,Coimbatore,Singanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5500,5500,23 Jul 2024,2024,Jul,23,2024-07-23
7998,Nagapattinam,Sirkali,Tomato,Deshi,Local,75,80,80,24 Jun 2024,2024,Jun,24,2024-06-24
7999,Nagapattinam,Sirkali,Tomato,Deshi,Local,4500,5000,5000,11 Jul 2024,2024,Jul,11,2024-07-11
8000,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,07 Aug 2024,2024,Aug,07,2024-08-07
8001,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,12 Aug 2024,2024,Aug,12,2024-08-12
8002,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,4500,4500,31 Jul 2024,2024,Jul,31,2024-07-31
8003,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,4500,5000,5000,30 Jul 2024,2024,Jul,30,2024-07-30
8004,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,8000,8000,21 Jul 2024,2024,Jul,21,2024-07-21
8005,Ramanathapuram,Sivagangai,Tomato,Deshi,Local,45,45,45,04 Jul 2024,2024,Jul,04,2024-07-04
8006,Ramanathapuram,Sivagangai,Tomato,Deshi,Local,62,66,66,25 Jun 2024,2024,Jun,25,2024-06-25
8007,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2200,2200,01 Sep 2024,2024,Sep,01,2024-09-01
8008,Virudhunagar,Sivakasi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,07 Aug 2024,2024,Aug,07,2024-08-07
8009,Salem,Sooramangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,1400,1800,1800,29 Aug 2024,2024,Aug,29,2024-08-29
8010,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,03 Aug 2024,2024,Aug,03,2024-08-03
8011,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,30 Jul 2024,2024,Jul,30,2024-07-30
8012,Coimbatore,Sulur,Tomato,Deshi,Local,42,44,44,05 Jul 2024,2024,Jul,05,2024-07-05
8013,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,23 Aug 2024,2024,Aug,23,2024-08-23
8014,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,19 Aug 2024,2024,Aug,19,2024-08-19
8015,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,06 Aug 2024,2024,Aug,06,2024-08-06
8016,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,24 Aug 2024,2024,Aug,24,2024-08-24
8017,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,28 Aug 2024,2024,Aug,28,2024-08-28
