,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1013,1013.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2000,1400,13 Nov 2022,2022,Nov,13,2022-11-13
1014,1014.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2000,1400,15 Nov 2022,2022,Nov,15,2022-11-15
1015,1015.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,01 Sep 2022,2022,Sep,1,2022-09-01
1016,1016.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,02 Sep 2022,2022,Sep,2,2022-09-02
1017,1017.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,10 Nov 2022,2022,Nov,10,2022-11-10
1018,1018.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,14 Dec 2022,2022,Dec,14,2022-12-14
1019,1019.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,15 Dec 2022,2022,Dec,15,2022-12-15
1020,1020.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,16 Dec 2022,2022,Dec,16,2022-12-16
1021,1021.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,16 Nov 2022,2022,Nov,16,2022-11-16
1022,1022.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,17 Dec 2022,2022,Dec,17,2022-12-17
1023,1023.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,17 Nov 2022,2022,Nov,17,2022-11-17
1024,1024.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,18 Dec 2022,2022,Dec,18,2022-12-18
1025,1025.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,1600,20 Dec 2022,2022,Dec,20,2022-12-20
1026,1026.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2400,2000,31 Aug 2023,2023,Aug,31,2023-08-31
1027,1027.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2800,1800,12 Oct 2022,2022,Oct,12,2022-10-12
1028,1028.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2800,1800,13 Oct 2022,2022,Oct,13,2022-10-13
1029,1029.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2800,2400,23 Jun 2023,2023,Jun,23,2023-06-23
1030,1030.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,2800,2400,24 Jun 2023,2023,Jun,24,2023-06-24
1031,1031.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,3200,2600,25 Jun 2023,2023,Jun,25,2023-06-25
1032,1032.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,4800,4800,18 Jul 2023,2023,Jul,18,2023-07-18
1033,1033.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1000,2600,2400,01 Sep 2023,2023,Sep,1,2023-09-01
1034,1034.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,2800,2000,03 Nov 2022,2022,Nov,3,2022-11-03
1035,1035.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,01 Nov 2022,2022,Nov,1,2022-11-01
1036,1036.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,02 Nov 2022,2022,Nov,2,2022-11-02
1037,1037.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,03 Sep 2022,2022,Sep,3,2022-09-03
1038,1038.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,04 Nov 2022,2022,Nov,4,2022-11-04
1039,1039.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,06 Sep 2022,2022,Sep,6,2022-09-06
1040,1040.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,07 Oct 2022,2022,Oct,7,2022-10-07
1041,1041.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,07 Sep 2022,2022,Sep,7,2022-09-07
1042,1042.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,08 Sep 2022,2022,Sep,8,2022-09-08
1043,1043.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,09 Oct 2022,2022,Oct,9,2022-10-09
1044,1044.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,11 Oct 2022,2022,Oct,11,2022-10-11
1045,1045.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,28 Sep 2022,2022,Sep,28,2022-09-28
1046,1046.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,2200,29 Sep 2022,2022,Sep,29,2022-09-29
1047,1047.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3200,3000,25 Aug 2023,2023,Aug,25,2023-08-25
1048,1048.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3600,2400,27 Oct 2022,2022,Oct,27,2022-10-27
1049,1049.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3600,2400,27 Sep 2022,2022,Sep,27,2022-09-27
1050,1050.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3600,2400,28 Oct 2022,2022,Oct,28,2022-10-28
1051,1051.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3600,2400,29 Oct 2022,2022,Oct,29,2022-10-29
1052,1052.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3600,3200,29 Aug 2023,2023,Aug,29,2023-08-29
1053,1053.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,3600,3200,30 Aug 2023,2023,Aug,30,2023-08-30
1054,1054.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,2600,01 Oct 2022,2022,Oct,1,2022-10-01
1055,1055.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,2600,13 Sep 2022,2022,Sep,13,2022-09-13
1056,1056.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,2600,14 Oct 2022,2022,Oct,14,2022-10-14
1057,1057.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,2600,14 Sep 2022,2022,Sep,14,2022-09-14
1058,1058.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,2600,15 Oct 2022,2022,Oct,15,2022-10-15
1059,1059.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,2600,21 Oct 2022,2022,Oct,21,2022-10-21
1060,1060.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,2600,26 Oct 2022,2022,Oct,26,2022-10-26
1061,1061.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,2600,30 Sep 2022,2022,Sep,30,2022-09-30
1062,1062.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4000,4000,23 Aug 2023,2023,Aug,23,2023-08-23
1063,1063.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4400,2800,09 Sep 2022,2022,Sep,9,2022-09-09
1064,1064.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4400,2800,10 Sep 2022,2022,Sep,10,2022-09-10
1065,1065.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4400,2800,11 Sep 2022,2022,Sep,11,2022-09-11
1066,1066.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4400,4000,24 Aug 2023,2023,Aug,24,2023-08-24
1067,1067.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,4400,4000,26 Aug 2023,2023,Aug,26,2023-08-26
1068,1068.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,5000,3100,18 Oct 2022,2022,Oct,18,2022-10-18
1069,1069.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1200,5000,3100,19 Oct 2022,2022,Oct,19,2022-10-19
1070,1070.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1600,4000,2800,15 Sep 2022,2022,Sep,15,2022-09-15
1071,1071.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1600,4800,4000,22 Aug 2023,2023,Aug,22,2023-08-22
1072,1072.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1600,7200,6400,30 Jun 2023,2023,Jun,30,2023-06-30
1073,1073.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,1600,8000,7200,04 Jul 2023,2023,Jul,4,2023-07-04
1074,1074.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2000,5600,5000,29 Jun 2023,2023,Jun,29,2023-06-29
1075,1075.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2000,7200,7000,19 Jul 2023,2023,Jul,19,2023-07-19
1076,1076.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2000,8000,8000,17 Aug 2023,2023,Aug,17,2023-08-17
1077,1077.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2000,8000,8000,18 Aug 2023,2023,Aug,18,2023-08-18
1078,1078.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2000,10000,10000,16 Jul 2023,2023,Jul,16,2023-07-16
1079,1079.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2000,10000,10000,23 Jul 2023,2023,Jul,23,2023-07-23
1080,1080.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2400,4800,4000,27 Jun 2023,2023,Jun,27,2023-06-27
1081,1081.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2400,8800,8000,06 Jul 2023,2023,Jul,6,2023-07-06
1082,1082.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2400,10000,8000,07 Jul 2023,2023,Jul,7,2023-07-07
1083,1083.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,2800,12000,12000,13 Jul 2023,2023,Jul,13,2023-07-13
1084,1084.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,3000,5000,4000,28 Jun 2023,2023,Jun,28,2023-06-28
1085,1085.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,3200,9000,8000,15 Aug 2023,2023,Aug,15,2023-08-15
1086,1086.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,3200,9200,8000,12 Aug 2023,2023,Aug,12,2023-08-12
1087,1087.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,4000,10400,8000,20 Jul 2023,2023,Jul,20,2023-07-20
1088,1088.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,4000,12000,10000,15 Jul 2023,2023,Jul,15,2023-07-15
1089,1089.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,4000,12000,11200,27 Jul 2023,2023,Jul,27,2023-07-27
1090,1090.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,4000,12000,12000,29 Jul 2023,2023,Jul,29,2023-07-29
1091,1091.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,200,500,350,13 Sep 2015,2015,Sep,13,2015-09-13
1092,1092.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,10 May 2016,2016,May,10,2016-05-10
1093,1093.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,11 May 2016,2016,May,11,2016-05-11
1094,1094.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,15 May 2016,2016,May,15,2016-05-15
1095,1095.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,19 May 2016,2016,May,19,2016-05-19
1096,1096.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,20 Mar 2016,2016,Mar,20,2016-03-20
1097,1097.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,20 May 2016,2016,May,20,2016-05-20
1098,1098.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,21 Apr 2016,2016,Apr,21,2016-04-21
1099,1099.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,22 Apr 2016,2016,Apr,22,2016-04-22
1100,1100.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,22 Mar 2016,2016,Mar,22,2016-03-22
1101,1101.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,23 Apr 2016,2016,Apr,23,2016-04-23
1102,1102.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,23 Mar 2016,2016,Mar,23,2016-03-23
1103,1103.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,24 Apr 2016,2016,Apr,24,2016-04-24
1104,1104.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,24 Mar 2016,2016,Mar,24,2016-03-24
1105,1105.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,24 May 2016,2016,May,24,2016-05-24
1106,1106.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,25 May 2016,2016,May,25,2016-05-25
1107,1107.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,26 May 2016,2016,May,26,2016-05-26
1108,1108.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,27 May 2016,2016,May,27,2016-05-27
1109,1109.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,28 Apr 2016,2016,Apr,28,2016-04-28
1110,1110.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,800,600,28 May 2016,2016,May,28,2016-05-28
1111,1111.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,02 Apr 2016,2016,Apr,2,2016-04-02
1112,1112.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,03 Apr 2016,2016,Apr,3,2016-04-03
1113,1113.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,03 May 2016,2016,May,3,2016-05-03
1114,1114.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,04 May 2016,2016,May,4,2016-05-04
1115,1115.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,05 May 2016,2016,May,5,2016-05-05
1116,1116.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,06 Mar 2016,2016,Mar,6,2016-03-06
1117,1117.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,06 May 2016,2016,May,6,2016-05-06
1118,1118.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,07 May 2016,2016,May,7,2016-05-07
1119,1119.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,08 Mar 2016,2016,Mar,8,2016-03-08
1120,1120.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,08 May 2016,2016,May,8,2016-05-08
1121,1121.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,12 May 2016,2016,May,12,2016-05-12
1122,1122.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,13 Mar 2016,2016,Mar,13,2016-03-13
1123,1123.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,13 May 2016,2016,May,13,2016-05-13
1124,1124.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,14 May 2016,2016,May,14,2016-05-14
1125,1125.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,15 Mar 2016,2016,Mar,15,2016-03-15
1126,1126.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,16 Mar 2016,2016,Mar,16,2016-03-16
1127,1127.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,17 Mar 2016,2016,Mar,17,2016-03-17
1128,1128.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,17 May 2016,2016,May,17,2016-05-17
1129,1129.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,18 Mar 2016,2016,Mar,18,2016-03-18
1130,1130.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,19 Mar 2016,2016,Mar,19,2016-03-19
1131,1131.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,20 Apr 2016,2016,Apr,20,2016-04-20
1132,1132.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,21 May 2016,2016,May,21,2016-05-21
1133,1133.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,22 May 2016,2016,May,22,2016-05-22
1134,1134.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,25 Mar 2016,2016,Mar,25,2016-03-25
1135,1135.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,26 Apr 2016,2016,Apr,26,2016-04-26
1136,1136.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,27 Apr 2016,2016,Apr,27,2016-04-27
1137,1137.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1000,700,29 May 2016,2016,May,29,2016-05-29
1138,1138.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1200,800,01 Apr 2016,2016,Apr,1,2016-04-01
1139,1139.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1200,800,05 Apr 2016,2016,Apr,5,2016-04-05
1140,1140.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1200,800,05 Mar 2016,2016,Mar,5,2016-03-05
1141,1141.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1200,800,10 Apr 2016,2016,Apr,10,2016-04-10
1142,1142.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1200,800,17 Apr 2016,2016,Apr,17,2016-04-17
1143,1143.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1200,800,27 Feb 2016,2016,Feb,27,2016-02-27
1144,1144.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1200,800,28 Feb 2016,2016,Feb,28,2016-02-28
1145,1145.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1200,800,29 Mar 2016,2016,Mar,29,2016-03-29
1146,1146.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1400,900,26 Mar 2016,2016,Mar,26,2016-03-26
1147,1147.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,400,1400,900,27 Mar 2016,2016,Mar,27,2016-03-27
1148,1148.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1000,800,01 Jun 2016,2016,Jun,1,2016-06-01
1149,1149.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1000,800,03 Jun 2016,2016,Jun,3,2016-06-03
1150,1150.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1000,800,09 Mar 2016,2016,Mar,9,2016-03-09
1151,1151.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1000,800,10 Mar 2016,2016,Mar,10,2016-03-10
1152,1152.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1000,800,11 Mar 2016,2016,Mar,11,2016-03-11
1153,1153.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1000,800,12 Mar 2016,2016,Mar,12,2016-03-12
1154,1154.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1000,800,31 May 2016,2016,May,31,2016-05-31
1155,1155.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1200,900,02 Jun 2016,2016,Jun,2,2016-06-02
1156,1156.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1200,900,03 Mar 2016,2016,Mar,3,2016-03-03
1157,1157.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1200,900,04 Mar 2016,2016,Mar,4,2016-03-04
1158,1158.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1200,900,09 Apr 2016,2016,Apr,9,2016-04-09
1159,1159.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1400,1000,13 Apr 2016,2016,Apr,13,2016-04-13
1160,1160.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1400,1000,14 Apr 2016,2016,Apr,14,2016-04-14
1161,1161.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1400,1000,15 Apr 2016,2016,Apr,15,2016-04-15
1162,1162.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1400,1000,19 Apr 2016,2016,Apr,19,2016-04-19
1163,1163.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1400,1000,24 Feb 2016,2016,Feb,24,2016-02-24
1164,1164.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1400,1000,25 Feb 2016,2016,Feb,25,2016-02-25
1165,1165.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1400,1000,26 Feb 2016,2016,Feb,26,2016-02-26
1166,1166.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1500,1050,16 Apr 2016,2016,Apr,16,2016-04-16
1167,1167.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,1600,1100,12 Apr 2016,2016,Apr,12,2016-04-12
1168,1168.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,2000,1300,22 Sep 2015,2015,Sep,22,2015-09-22
1169,1169.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,2000,1300,24 Sep 2015,2015,Sep,24,2015-09-24
1170,1170.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,2000,1300,25 Sep 2015,2015,Sep,25,2015-09-25
1171,1171.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,2000,1300,26 Sep 2015,2015,Sep,26,2015-09-26
1172,1172.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,600,2000,1300,27 Sep 2015,2015,Sep,27,2015-09-27
1173,1173.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,700,1500,1100,23 Feb 2016,2016,Feb,23,2016-02-23
1174,1174.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1200,1000,01 Sep 2016,2016,Sep,1,2016-09-01
1175,1175.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1200,1000,04 Jun 2016,2016,Jun,4,2016-06-04
1176,1176.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1200,1000,30 Aug 2016,2016,Aug,30,2016-08-30
1177,1177.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1200,1000,31 Aug 2016,2016,Aug,31,2016-08-31
1178,1178.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1200,1000,31 Mar 2016,2016,Mar,31,2016-03-31
1179,1179.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1400,1100,06 Apr 2016,2016,Apr,6,2016-04-06
1180,1180.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1400,1100,07 Apr 2016,2016,Apr,7,2016-04-07
1181,1181.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1400,1100,08 Apr 2016,2016,Apr,8,2016-04-08
1182,1182.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1400,1100,11 Feb 2016,2016,Feb,11,2016-02-11
1183,1183.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1400,1100,18 May 2016,2016,May,18,2016-05-18
1184,1184.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1400,1100,19 Feb 2016,2016,Feb,19,2016-02-19
1185,1185.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1400,1100,20 Feb 2016,2016,Feb,20,2016-02-20
1186,1186.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1400,1100,30 Mar 2016,2016,Mar,30,2016-03-30
1187,1187.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1600,1200,01 May 2016,2016,May,1,2016-05-01
1188,1188.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1600,1200,07 Feb 2016,2016,Feb,7,2016-02-07
1189,1189.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1600,1200,09 Feb 2016,2016,Feb,9,2016-02-09
1190,1190.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1600,1200,10 Feb 2016,2016,Feb,10,2016-02-10
1191,1191.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1600,1200,10 Oct 2015,2015,Oct,10,2015-10-10
1192,1192.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1600,1200,12 Feb 2016,2016,Feb,12,2016-02-12
1193,1193.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1600,1200,13 Feb 2016,2016,Feb,13,2016-02-13
1194,1194.0,Chandigarh,Chandigarh(Grain/Fruit),Tomato,Other,FAQ,800,1600,1200,14 Feb 2016,2016,Feb,14,2016-02-14
